username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-31 17:30;0;0;"2008 Honda Accord 4cylinder for sale 70,500 $8500";;;;"815248857521156096";https://twitter.com/Cash_RipReese/status/815248857521156096
;2016-12-31 17:30;0;0;"ALERT! ALERT! Year-end clearance prices are coming to an end!! pic.twitter.com/w79gjigvTb";;;;"815248852123009024";https://twitter.com/Honda_Greeley/status/815248852123009024
;2016-12-31 17:30;0;0;"Featured sponsor of Vridetv @MustangSeats #HarleyDavidson , #Honda , #Yamaha , #Kawasaki , #Victory , #Indian , more at http://www. vridetv.com/sponsors.html pic.twitter.com/vzDDWhO2gm";;@MustangSeats;#HarleyDavidson #Honda #Yamaha #Kawasaki #Victory #Indian;"815248809269673984";https://twitter.com/VRIDETV/status/815248809269673984
;2016-12-31 17:30;0;0;"明けましておめでとうございます 今年も宜しくお願いします チラシ作業も済ませ、これから配達です。安全運転で行ってきます！";;;;"815248805876465664";https://twitter.com/KawanishiCoffee/status/815248805876465664
;2016-12-31 17:30;0;0;"Honda เป็นแบรนด์ที่ติดอันดับคำค้นสูงที่สุดของ Google ในหมวดรถยนต์สำหรับตลาดสำหรับสหรัฐอเมริกา http://www. headlightmag.com/honda-most-sea rched-google-2016/ … via @Headlightmag";;@Headlightmag;;"815248670375350272";https://twitter.com/bbonly/status/815248670375350272
;2016-12-31 17:30;0;0;"El año le sonríe #Honda con su renovado y más potente #CivicSiPrototype . Ahora en color rojo metálico #Superautos http:// bit.ly/2hyRLff";;;#Honda #CivicSiPrototype #Superautos;"815248666294251520";https://twitter.com/SuperAutosMX/status/815248666294251520
;2016-12-31 17:30;0;1;"En la víspera de Año Nuevo, el cometa 45P/ Honda -Mrkos-Pajdušáková y la luna creciente se citan para decir adiós a 2016 #astronomy #Feliz2017 pic.twitter.com/W4EhX9t9cz";;;#astronomy #Feliz2017;"815248662326628352";https://twitter.com/jm22381/status/815248662326628352
;2016-12-31 17:30;0;0;"Honda FC raih gelar JFL keenam mereka http:// japanfootballid.com/tambahan-trofi -jfl-mematenkan-honda-fc-sebagai-tim-amatir-terbaik-di-jepang/ …";;;;"815248662150320128";https://twitter.com/JapanF_ID/status/815248662150320128
;2016-12-31 17:30;0;2;"The @HondaPowersprts 2017, the CB1100 EX has received layers of retro styling along with several performance upgrades. #torquedmag #honda pic.twitter.com/3n8ZEgITPX";;@HondaPowersprts;#torquedmag #honda;"815248661340831744";https://twitter.com/torquedmag/status/815248661340831744
;2016-12-31 17:30;1;0;"#Veículos - Procurando #cg 150 em #Natal e #Parnamirim #RN ? Confira as ofertas: … http://classifi cados-veiculos-novos-usados.oqtdb.com/cg-150-honda-m oto-novos-semi-novos-e-usados-vender … #moto #honda";;;#Veículos #cg #Natal #Parnamirim #RN #moto #honda;"815248659587678208";https://twitter.com/oqtdb/status/815248659587678208
;2016-12-31 17:29;0;0;"หลุดอีกภาพด้านหน้าเต็ม ๆ ของ 2017 Honda City Minorchange - HeadLight Magazine http://www. headlightmag.com/2017-honda-cit y-front-fascia-leaked/ … via @Headlightmag";;@Headlightmag;;"815248618055553024";https://twitter.com/bbonly/status/815248618055553024
;2016-12-31 17:29;0;0;"#JapaneseGP : Honda OnBoard http:// tinyurl.com/zultsys pic.twitter.com/r59XFxdNgA";;;#JapaneseGP;"815248519116288000";https://twitter.com/MtrMgazne/status/815248519116288000
;2016-12-31 17:29;0;0;"花嫁から父親に向けた結婚式の歌です。 「ファザー」本田幸子 https://www. youtube.com/watch?v=UuhkJy s1qq0&feature=youtube_gdata_player …";;;;"815248510425579520";https://twitter.com/honda_sachiko/status/815248510425579520
;2016-12-31 17:29;0;0;"For 1992-1995 Honda Civic Hatchback TR Style Polyurethane Black Rear Bumper Lip http:// 2dayCheap.carparts77.info/US/categories/ CarTruckParts/social/lndng-st/twt/-item/?id=311770983493&ItemName=For+1992-1995+Honda+Civic+Hatchback+TR+Style+Polyurethane+Black+Rear+Bumper+Lip&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/htFI666Pav";;;;"815248490347393024";https://twitter.com/CarPartsFREE/status/815248490347393024
;2016-12-31 17:29;0;0;"♪Seven - 本田雅人 - SAXES STREET pic.twitter.com/8blsolhaJF";;;;"815248429597085697";https://twitter.com/honda_megalith/status/815248429597085697
;2016-12-31 17:28;0;0;"Honda ’s self-balancing U3-X electric unicycle http:// newsbreaktimes.info/hondas-self-ba lancing-u3-x-electric-unicycle …";;;;"815248299691151360";https://twitter.com/braimahake/status/815248299691151360
;2016-12-31 17:28;0;0;"ゴールデンボンバー × Honda 原付の楽しさを伝える 「原チャであそびつくせTV] http:// video.fc2.com/content/201611 08tRhRKU2C/tkt_TmpNNU5qSXdNREk9/ … #ゴールデンボンバー #金爆 #生放送";;;#ゴールデンボンバー #金爆 #生放送;"815248249778892800";https://twitter.com/11234bot/status/815248249778892800
;2016-12-31 17:28;0;0;"やらなかったよ。";;;;"815248247618867201";https://twitter.com/ralt_rh6_honda/status/815248247618867201
;2016-12-31 17:28;0;0;"المذنب هوندا 45P/ Honda -Mrkos يبدو بلونه الأخضر خافتا جدا من سماء #الرس مغرب هذا اليوم . عدسة300ملم تعريض 5ثوان #معلومة_فلكية #الفلك #comet pic.twitter.com/iWv3QEvMJ9";;;#الرس #معلومة_فلكية #الفلك #comet;"815248181013250048";https://twitter.com/issa033/status/815248181013250048
;2016-12-31 17:27;0;0;"Here's my #Honda #cb1300 #cb1300sa for all you asking for the #motorcycleporn #motorcycle … https://www. instagram.com/p/BOsJxUtj13R/";;;#Honda #cb1300 #cb1300sa #motorcycleporn #motorcycle;"815248089137184768";https://twitter.com/DrTepi/status/815248089137184768
;2016-12-31 17:27;0;0;"Happy new year honda @Honda pic.twitter.com/ObAQPp7zuG";;@Honda;;"815247973596549121";https://twitter.com/Josef_Han/status/815247973596549121
;2016-12-31 17:26;0;1;"@hondacustsvc Between #Honda , the freight company and 2 dealers, no one knows how to get the car I purchased delivered.";;@hondacustsvc;#Honda;"815247865530322944";https://twitter.com/jp314159/status/815247865530322944
;2016-12-31 17:26;0;0;"Segenap keluarga Bintang Motor mengucapkan selamat tahun baru 2027 pic.twitter.com/IEL6ZvYToM";;;;"815247829656485888";https://twitter.com/Honda_Bintang/status/815247829656485888
;2016-12-31 17:26;0;0;"明けましておめでとうございます。(^o^)";;;;"815247659854217216";https://twitter.com/misatooyazi48/status/815247659854217216
;2016-12-31 17:25;0;0;"あけましておめでとうございます。 俺も頑張ります！";;;;"815247604241924098";https://twitter.com/assault__/status/815247604241924098
;2016-12-31 17:25;0;0;"Amigo Regy, quem viu algo de estranho foi a Honda , queria lutar com a Amanda e lutou com um rolo compressor.";;;;"815247564064882688";https://twitter.com/aleFla1981/status/815247564064882688
;2016-12-31 17:25;0;0;"Amanda destruiu a Honda kk";;;;"815247520184074240";https://twitter.com/matheusinacio77/status/815247520184074240
;2016-12-31 17:25;0;0;"@service_ honda hola me pueden ayudar a desbloquear mi radio de honda pilot";;@service_;;"815247446599208960";https://twitter.com/ContrerasRbenja/status/815247446599208960
;2016-12-31 17:24;0;0;"@Honda hi, my Honda Pilot radio is locked, I have the serial number can you please Help me";;@Honda;;"815247309755809792";https://twitter.com/ContrerasRbenja/status/815247309755809792
;2016-12-31 17:24;0;0;"ㅋㅋ ㅋ쿄야가 욕해도 자기가 듣고싶응ㄴ대로 듣는 엄청난 놈이라 ㅋ ㅋ쿄야 금방 지칠거같구,.ㅋ ㅌ ㅋㅋ ㅋ아 짖자 저 쿄야가 찌를때 괜찮다고 해줄려 햇는데ㅋ.ㅌㅋ(타이밍거대하게 놓쳣다) ㅌ ㅌ ㅌㅌㅋ";;;;"815247302415613952";https://twitter.com/HONDA_KN/status/815247302415613952
;2016-12-31 17:24;0;0;"Wir wünschen euch allen einen guten Rutsch ins neue Jahr! Euer Honda Conen Team http:// fb.me/2HJFZlB3Q";;;;"815247300926836736";https://twitter.com/hondaconen/status/815247300926836736
;2016-12-31 17:24;0;0;"That's so 80s with #Honda Prelude!";;;#Honda;"815247268773183488";https://twitter.com/driknow/status/815247268773183488
;2016-12-31 17:24;0;0;"あけましておめでとうございますー。今年もがんばりますー。";;;;"815247238129553408";https://twitter.com/kyro_honda/status/815247238129553408
;2016-12-31 17:24;0;0;"2017 Honda CR-V EX-L w/Navi 2017 EX-L w/Navi New Turbo 1.5L I4 16V N/A SUV http:// cardeal.tv/2017-honda-cr- v-ex-l-wnavi-2017-ex-l-wnavi-new-turbo-1-5l-i4-16v-na-suv-2/ …";;;;"815247198040576000";https://twitter.com/CarDealTV/status/815247198040576000
;2016-12-31 17:24;0;0;"Just in! We have recently added a 2009 Honda Accord to our inventory. Check it out : http:// tinyurl.com/j8spsz9";;;;"815247184560005120";https://twitter.com/awautoandtruck/status/815247184560005120
;2016-12-31 17:24;0;0;"Just saw a Honda commercial where the human element is totally dismissed. Just robots and steel. Wow";;;;"815247143229333504";https://twitter.com/ljones33/status/815247143229333504
;2016-12-31 17:23;0;0;"2017 Honda CR-V EX-L w/Navi 2017 EX-L w/Navi New Turbo 1.5L I4 16V N/A SUV http:// cardeal.tv/2017-honda-cr- v-ex-l-wnavi-2017-ex-l-wnavi-new-turbo-1-5l-i4-16v-na-suv/ …";;;;"815247139727089664";https://twitter.com/CarDealTV/status/815247139727089664
;2016-12-31 17:23;0;1;"【新年初シャウト】打首獄門同好会 @CDJ アストロアリーナ終了。30分は短すぎる…(>人<)しかし、コヤス先生は休日深夜出勤。";;@CDJ;;"815247111067353088";https://twitter.com/ralt_rh6_honda/status/815247111067353088
;2016-12-31 17:22;0;0;"The first rule of Honda club is you DO NOT SPEAK of your own Accord";;;;"815246873581809664";https://twitter.com/JacobPariseau/status/815246873581809664
;2016-12-31 17:22;0;0;"#feedyourmind @Honda of Downtown Los Angeles https://www. instagram.com/p/BOsJLPfgIjG/";;@Honda;#feedyourmind;"815246779298025473";https://twitter.com/cao111/status/815246779298025473
;2016-12-31 17:22;0;0;"SAVE BIG ON THIS BEAUTIFUL 2014 HONDA CIVIC. ASK ABOUT OUR GUARANTEED CREDIT APPROVAL. CALL 210-350-5842 http:// fb.me/8EhII7EGZ";;;;"815246745978413056";https://twitter.com/CarssDealership/status/815246745978413056
;2016-12-31 17:22;0;0;"honda city sikit";;;;"815246737728147456";https://twitter.com/ameerareef/status/815246737728147456
;2016-12-31 17:22;0;0;"#notafraid @Honda of Downtown Los Angeles https://www. instagram.com/p/BOsJI38Aif8/";;@Honda;#notafraid;"815246698159230976";https://twitter.com/cao111/status/815246698159230976
;2016-12-31 17:22;0;0;"人生24時間の一日のなかで余った時間は他にもあるわけですよ。それを他の奴が休んでる間に走ることに着手すれば、プラスαこのちょっと伸びたら凄いことになる。";;;;"815246646967570432";https://twitter.com/ACmilan_HONDA/status/815246646967570432
;2016-12-31 17:21;0;5;"Here's how my luck works.....found a great 2008 Honda 131k miles, less than $10k less than $200/mo payments.....ready to test drive THEN";;;;"815246576734105600";https://twitter.com/lamepaige/status/815246576734105600
;2016-12-31 17:21;0;0;"Para sobrevivirme te forjé como un arma, como una flecha en mi arco, como una piedra en mi honda . Pero cae la hora de la venganza, y te amo.";;;;"815246501844750336";https://twitter.com/nerew666/status/815246501844750336
;2016-12-31 17:21;1;2;"Allah'ım direk honda yı ver fabrika olarak";;;;"815246430927523840";https://twitter.com/maviadam13/status/815246430927523840
;2016-12-31 17:20;0;0;"1999 honda accord $1995 1208 s east st indpls in 46225 3176345877 or 3176675603 http:// driveawayauto.biz http:// fb.me/4v3MqJjUT";;;;"815246180330471424";https://twitter.com/driveawaybill/status/815246180330471424
;2016-12-31 17:19;0;0;"こっちもよろ きょ…きのうさ！…また話すわ 2人の時にw ワードは HONDA の軽w";;;;"815246044997046272";https://twitter.com/lo_kgsk_ve/status/815246044997046272
;2016-12-31 17:19;0;0;"Fight,last game!!!!!!!";;;;"815245961148571649";https://twitter.com/honda_de_honda/status/815245961148571649
;2016-12-31 17:19;0;0;"В США 5-е поколение Honda CR-V с новым турбомотором обойдется в $24045";;;;"815245907662778368";https://twitter.com/ryweoatad/status/815245907662778368
;2016-12-31 17:18;0;1;"教えろよ";;;;"815245852448952320";https://twitter.com/w125_honda/status/815245852448952320
;2016-12-31 17:18;0;0;"Honda Ridgeline's ignition turned on December 31, 2016 at 11:18AM near http:// ift.tt/2hWEIkJ rev b";;;;"815245778000236544";https://twitter.com/davedennis/status/815245778000236544
;2016-12-31 17:18;1;2;"Buenas tardes Departamento de Boyacá Habilitada vía Honda - Río Ermitaño, sector Glorieta Caño Alegre Km. 81 presentaba derrumbe.";;;;"815245749256499201";https://twitter.com/numeral767/status/815245749256499201
;2016-12-31 17:18;0;0;"Check out PS2 Honda S3K Superbike World Championship Video Game Motorcycle Bike Racing http://www. ebay.com/itm/PS2-Honda- S3K-Superbike-World-Championship-Video-Game-Motorcycle-Bike-Racing-/232191305583?roken=cUgayN&soutkn=n6nLwv … via @eBay";;@eBay;;"815245719942483970";https://twitter.com/jrooski42/status/815245719942483970
;2016-12-31 17:18;0;0;"Just in! We have recently added a 2008 Honda Ridgeline to our inventory. Check it out : http:// tinyurl.com/gofw367";;;;"815245713881923584";https://twitter.com/MassMotorsLLC/status/815245713881923584
;2016-12-31 17:17;0;0;"We have new Honda Foremans starting at $6400 today only. Come see us and take advantage of this deal!!! We can't... http:// fb.me/5vyy5ms2e";;;;"815245631954493440";https://twitter.com/CyclemaxNC/status/815245631954493440
;2016-12-31 17:17;0;0;"いいやろー はよーつくりあ";;;;"815245602892021760";https://twitter.com/w125_honda/status/815245602892021760
;2016-12-31 17:17;0;0;"I love our '04 Honda accord, best $'s spent, runs like a champ But a girl always likes new & shinny Love my new Accord thanks Honda";;;;"815245599456923648";https://twitter.com/cari_garrett/status/815245599456923648
;2016-12-31 17:17;0;0;"aiii nooo fielders are over priced, Honda engines are great btw .the only fielder I consider is the TRD Aero Z. Cc @DrKanyuira";;@DrKanyuira;;"815245458553663489";https://twitter.com/kamonjomaina/status/815245458553663489
;2016-12-31 17:16;0;0;"真凜ちゃんあけましておめでとうございます 今年もたくさんのsmileが見れますように 応援してます";;;;"815245367222497280";https://twitter.com/Ru060565/status/815245367222497280
;2016-12-31 17:16;0;0;"なんだって？";;;;"815245288482836480";https://twitter.com/we_honda_bot/status/815245288482836480
;2016-12-31 17:16;0;0;"FGO復活できた";;;;"815245228869226500";https://twitter.com/honda_dadada/status/815245228869226500
;2016-12-31 17:16;0;0;"おーい";;;;"815245213497102339";https://twitter.com/w125_honda/status/815245213497102339
;2016-12-31 17:16;0;0;"Honda HR-V Vs. #Mazda CX-3: Compare Cars . @carconnection http:// bit.ly/1XejwrM pic.twitter.com/OsJ2LcAWc9";;@carconnection;#Mazda;"815245207881056256";https://twitter.com/mattdrivescom/status/815245207881056256
;2016-12-31 17:15;0;0;"Que honda con el gasolinaso";;;;"815245123793453056";https://twitter.com/741e02805970414/status/815245123793453056
;2016-12-31 17:15;0;0;"フランシスさん、その方に近づかないでくださいといったはずですよね？";;;;"815245115601993728";https://twitter.com/yandere_honda/status/815245115601993728
;2016-12-31 17:15;0;0;"あけおめです！";;;;"815245081565282305";https://twitter.com/w125_honda/status/815245081565282305
;2016-12-31 17:15;0;0;"Its sophistication is undeniable, its appeal unmistakable. Discover all that the #Honda #Accord has to offer you. pic.twitter.com/WWD7Yv8zzK";;;#Honda #Accord;"815245070588841985";https://twitter.com/DCHGardenaHonda/status/815245070588841985
;2016-12-31 17:15;0;1;"Five of the FINAL EIGHT Honda Battle of the Bands are Common Black College Application Member Institutions. #hondabattleofthebands pic.twitter.com/SG49cLx313";;;#hondabattleofthebands;"815244923511443456";https://twitter.com/CommonBlkCollAp/status/815244923511443456
;2016-12-31 17:15;0;0;"全体宝具持ちと単体宝具持ち、両方一度に来てかなり驚いてます(・Д・) 頑張って育てねばー";;;;"815244914812272640";https://twitter.com/fate_honda/status/815244914812272640
;2016-12-31 17:15;0;0;"Sleek foreign used 2014 honda accord touring 4sale Loc ojodu berger Pls call 07011932398,0816912096 for more pic.twitter.com/AmiEbNlWk1";;;;"815244895036342273";https://twitter.com/WallexWheels/status/815244895036342273
